2022.618709015538	 0.0
2025.1469824018072	 0.0
2027.6752557880768	 0.0
2030.2035291743462	 0.0
2032.7318025606155	 0.0
2035.260075946885	 0.0
2037.7883493331544	 0.0
2040.3166227194238	 0.0
2042.8448961056934	 0.0
2045.3731694919627	 0.0
2047.9014428782323	 0.0
2050.4297162645016	 0.0
2052.957989650771	 0.0
2055.4862630370403	 0.0
2058.0145364233094	 0.0
2060.542809809579	 0.0
2063.0710831958486	 0.0
2065.5993565821177	 0.0
2068.1276299683873	 0.0
2070.655903354657	 0.0
2073.184176740926	 0.0
2075.7124501271956	 0.0
2078.240723513465	 0.0
2080.7689968997347	 0.0
2083.297270286004	 0.0
2085.8255436722734	 0.0
2088.353817058543	 0.0
2090.882090444812	 0.0
2093.4103638310817	 0.0
2095.9386372173512	 0.0
2098.4669106036204	 0.0
2100.99518398989	 0.0
2103.5234573761595	 0.0
2106.0517307624286	 0.0
2108.580004148698	 0.0
2111.108277534968	 0.0
2113.636550921237	 0.0
2116.1648243075065	 0.0
2118.693097693776	 0.0
2121.221371080045	 0.0
2123.7496444663147	 0.0
2126.277917852584	 0.0
2128.8061912388534	 0.0
2131.334464625123	 0.0
2133.862738011392	 0.0
2136.3910113976617	 0.0
2138.9192847839313	 0.0
2141.4475581702004	 0.0
2143.97583155647	 0.0
2146.5041049427396	 0.0
2149.0323783290087	 0.0
2151.5606517152783	 0.0
2154.088925101548	 0.0
2156.617198487817	 0.0
2159.1454718740865	 0.0
2161.673745260356	 0.0
2164.202018646625	 0.0
2166.730292032895	 0.0
2169.2585654191644	 0.0
2171.7868388054335	 0.0
2174.315112191703	 0.0
2176.8433855779726	 0.0
2179.371658964242	 0.0
2181.8999323505113	 0.0
2184.428205736781	 0.0
2186.9564791230505	 0.0
2189.4847525093196	 0.0
2192.013025895589	 0.0
2194.5412992818588	 0.0
2197.069572668128	 0.0
2199.5978460543975	 0.0
2202.126119440667	 0.0
2204.654392826936	 0.0
2207.1826662132057	 0.0
2209.7109395994753	 0.0
2212.2392129857444	 0.0
2214.767486372014	 0.0
2217.2957597582836	 0.0
2219.8240331445527	 0.0
2222.3523065308223	 0.0
2224.880579917092	 0.0
2227.4088533033614	 0.0
2229.9371266896305	 0.0
2232.4654000759	 0.0
2234.9936734621697	 0.0
2237.521946848439	 0.0
2240.0502202347084	 0.0
2242.5784936209775	 0.0
2245.106767007247	 0.0
2247.635040393516	 0.0
2250.1633137797858	 0.0
2252.6915871660553	 0.0
2255.2198605523245	 0.0
2257.748133938594	 0.0
2260.2764073248636	 0.0
2262.8046807111327	 0.0
2265.3329540974023	 0.0
2267.861227483672	 0.0
2270.3895008699415	 0.0
2272.9177742562106	 0.0
2275.44604764248	 0.0
2277.9743210287497	 0.0
2280.502594415019	 0.0
2283.0308678012884	 0.0
2285.559141187558	 0.0
2288.087414573827	 0.0
2290.6156879600967	 0.0
2293.1439613463663	 0.0
2295.6722347326354	 0.0
2298.200508118905	 0.0
2300.7287815051745	 0.0
2303.2570548914437	 0.0
2305.7853282777132	 0.0
2308.313601663983	 0.0
2310.841875050252	 0.0
2313.3701484365215	 0.0
2315.898421822791	 0.0
2318.42669520906	 0.0
2320.95496859533	 0.0
2323.4832419815993	 0.0
2326.011515367869	 0.0
2328.539788754138	 0.0
2331.0680621404076	 0.0
2333.596335526677	 0.0
2336.1246089129463	 0.0
2338.652882299216	 0.0
2341.1811556854855	 0.0
2343.7094290717546	 0.0
2346.237702458024	 0.0
2348.7659758442937	 0.0
2351.294249230563	 0.0
2353.8225226168324	 0.0
2356.350796003102	 0.0
2358.879069389371	 0.0
2361.4073427756402	 0.0
2363.93561616191	 0.0
2366.4638895481794	 0.0
2368.992162934449	 0.0
2371.520436320718	 0.0
2374.048709706987	 0.0
2376.576983093257	 0.0
2379.1052564795264	 0.0
2381.6335298657955	 0.0
2384.161803252065	 0.0
2386.6900766383346	 0.0
2389.2183500246038	 0.0
2391.7466234108733	 0.0
2394.274896797143	 0.0
2396.803170183412	 0.0
2399.3314435696816	 0.0
2401.859716955951	 0.0
2404.3879903422203	 0.0
2406.91626372849	 0.0
2409.4445371147594	 0.0
2411.972810501029	 0.0
2414.501083887298	 0.0
2417.0293572735677	 0.0
2419.5576306598373	 0.0
2422.0859040461064	 0.0
2424.614177432376	 0.0
2427.1424508186456	 0.0
2429.6707242049147	 0.0
2432.1989975911843	 0.0
2434.727270977454	 0.0
2437.255544363723	 0.0
2439.7838177499925	 0.0
2442.312091136262	 0.0
2444.840364522531	 0.0
2447.368637908801	 0.0
2449.8969112950704	 0.0
2452.4251846813395	 0.0
2454.953458067609	 0.0
2457.4817314538786	 0.0
2460.0100048401478	 0.0
2462.5382782264173	 0.0
2465.066551612687	 0.0
2467.5948249989565	 0.0
2470.1230983852256	 0.0
2472.6513717714947	 0.0
2475.1796451577643	 0.0
2477.707918544034	 0.0
2480.236191930303	 0.0
2482.7644653165726	 0.0
2485.292738702842	 0.0
2487.8210120891113	 0.0
2490.349285475381	 0.0
2492.8775588616504	 0.0
2495.4058322479195	 0.0
2497.934105634189	 0.0
2500.4623790204587	 0.0
2502.990652406728	 0.0
2505.518925792998	 0.0
2508.047199179267	 0.0
2510.5754725655365	 0.0
2513.1037459518056	 0.0
2515.6320193380757	 0.0
2518.160292724345	 0.0
2520.6885661106144	 0.0
2523.2168394968835	 0.0
2525.745112883153	 0.0
2528.273386269422	 0.0
2530.8016596556913	 0.0
2533.3299330419613	 0.0
2535.8582064282305	 0.0
2538.3864798145	 0.0
2540.914753200769	 0.0
2543.4430265870387	 0.0
2545.971299973308	 0.0
2548.499573359578	 0.0
2551.027846745847	 0.0
2553.5561201321166	 0.0
2556.0843935183857	 0.0
2558.6126669046553	 0.0
2561.140940290925	 0.0
2563.6692136771944	 0.0
2566.1974870634635	 0.0
2568.725760449733	 0.0
2571.2540338360022	 0.0
2573.7823072222723	 0.0
2576.3105806085414	 0.0
2578.838853994811	 0.0
2581.36712738108	 0.0
2583.8954007673497	 0.0
2586.423674153619	 0.0
2588.951947539889	 0.0
2591.480220926158	 0.0
2594.0084943124275	 0.0
2596.5367676986966	 0.0
2599.065041084966	 0.0
2601.5933144712353	 0.0
2604.1215878575053	 0.0
2606.6498612437745	 0.0
2609.178134630044	 0.0
2611.706408016313	 0.0
2614.234681402583	 0.0
2616.7629547888523	 0.0
2619.291228175122	 0.0
2621.819501561391	 0.0
2624.3477749476606	 0.0
2626.8760483339297	 0.0
2629.4043217201997	 0.0
2631.932595106469	 0.0
2634.4608684927384	 0.0
2636.9891418790075	 0.0
2639.517415265277	 0.0
2642.0456886515462	 0.0
2644.5739620378154	 0.0
2647.102235424085	 0.0
2649.6305088103545	 0.0
2652.1587821966236	 0.0
2654.687055582893	 0.0
2657.2153289691623	 0.0
2659.7436023554324	 0.0
2662.2718757417015	 0.0
2664.800149127971	 0.0
2667.32842251424	 0.0
2669.8566959005097	 0.0
2672.384969286779	 0.0
2674.913242673049	 0.0
2677.441516059318	 0.0
2679.9697894455876	 0.0
2682.4980628318567	 0.0
2685.0263362181263	 0.0
2687.5546096043954	 0.0
2690.0828829906654	 0.0
2692.6111563769346	 0.0
2695.139429763204	 0.0
2697.6677031494733	 0.0
2700.1959765357433	 0.0
2702.7242499220124	 0.0
2705.252523308282	 0.0
2707.780796694551	 0.0
2710.3090700808207	 0.0
2712.83734346709	 0.0
2715.36561685336	 0.0
2717.893890239629	 0.0
2720.4221636258985	 0.0
2722.9504370121676	 0.0
2725.478710398437	 0.0
2728.0069837847063	 0.0
2730.5352571709764	 0.0
2733.0635305572455	 0.0
2735.591803943515	 0.0
2738.120077329784	 0.0
2740.6483507160538	 0.0
2743.176624102323	 0.0
2745.704897488593	 0.0
2748.233170874862	 0.0
2750.7614442611316	 0.0
2753.2897176474007	 0.0
2755.8179910336708	 0.0
2758.34626441994	 0.0
2760.8745378062094	 0.0
2763.4028111924786	 0.0
2765.931084578748	 0.0
2768.4593579650173	 0.0
2770.9876313512873	 0.0
2773.5159047375564	 0.0
2776.044178123826	 0.0
2778.572451510095	 0.0
2781.1007248963647	 0.0
2783.628998282634	 0.0
2786.157271668904	 0.0
2788.685545055173	 0.0
2791.2138184414425	 0.0
2793.7420918277116	 0.0
2796.270365213981	 0.0
2798.798638600251	 0.0
2801.3269119865204	 0.0
2803.8551853727895	 0.0
2806.383458759059	 0.0
2808.911732145328	 0.0
2811.440005531598	 0.0
2813.9682789178673	 0.0
2816.496552304137	 0.0
2819.024825690406	 0.0
2821.5530990766756	 0.0
2824.0813724629447	 0.0
2826.6096458492148	 0.0
2829.137919235484	 0.0
2831.6661926217535	 0.0
2834.1944660080226	 0.0
2836.722739394292	 0.0
2839.2510127805613	 0.0
2841.7792861668313	 0.0
2844.3075595531004	 0.0
2846.8358329393695	 0.0
2849.364106325639	 0.0
2851.8923797119082	 0.0
2854.4206530981783	 0.0
2856.9489264844474	 0.0
2859.477199870717	 0.0
2862.005473256986	 0.0
2864.5337466432557	 0.0
2867.062020029525	 0.0
2869.590293415795	 0.0
2872.118566802063	 0.0
2874.646840188333	 0.0
2877.175113574602	 0.0
2879.7033869608717	 0.0
2882.231660347141	 0.0
2884.759933733411	 0.0
2887.28820711968	 0.0
2889.8164805059496	 0.0
2892.3447538922187	 0.0
2894.8730272784883	 0.0
2897.4013006647574	 0.0
2899.9295740510274	 0.0
2902.4578474372966	 0.0
2904.986120823566	 0.0
2907.5143942098352	 0.0
2910.042667596105	 0.0
2912.570940982374	 0.0
2915.099214368644	 0.0
2917.627487754913	 0.0
2920.1557611411827	 0.0
2922.684034527452	 0.0
2925.2123079137214	 0.0
2927.7405812999905	 0.0
2930.2688546862605	 0.0
2932.7971280725296	 0.0
2935.325401458799	 0.0
2937.8536748450683	 0.0
2940.3819482313384	 0.0
2942.9102216176075	 0.0
2945.438495003877	 0.0
2947.966768390146	 0.0
2950.4950417764157	 0.0
2953.023315162685	 0.0
2955.551588548955	 0.0
2958.079861935224	 0.0
2960.6081353214936	 0.0
2963.1364087077627	 0.0
2965.6646820940323	 0.0
2968.1929554803014	 0.0
2970.7212288665714	 0.0
2973.2495022528406	 0.0
2975.77777563911	 0.0
2978.3060490253793	 0.0
2980.834322411649	 0.0
2983.3625957979184	 0.0
2985.890869184188	 0.0
2988.419142570457	 0.0
2990.9474159567267	 0.0
2993.475689342996	 0.0
2996.003962729266	 0.0
2998.532236115535	 0.0
3001.0605095018045	 0.0
3003.5887828880736	 0.0
3006.117056274343	 0.0
3008.6453296606123	 0.0
3011.1736030468824	 0.0
3013.7018764331515	 0.0
3016.230149819421	 0.0
3018.75842320569	 0.0
3021.2866965919598	 0.0
3023.814969978229	 0.0
3026.343243364499	 0.0
3028.871516750768	 0.0
3031.3997901370376	 0.0
3033.9280635233067	 0.0
3036.4563369095763	 0.0
3038.984610295846	 0.0
3041.5128836821154	 0.0
3044.0411570683846	 0.0
3046.569430454654	 0.0
3049.0977038409233	 0.0
3051.6259772271933	 0.0
3054.1542506134624	 0.0
3056.682523999732	 0.0
3059.210797386001	 0.0
3061.7390707722707	 0.0
3064.26734415854	 0.0
3066.79561754481	 0.0
3069.323890931079	 0.0
3071.8521643173485	 0.0
3074.3804377036176	 0.0
3076.908711089887	 0.0
3079.4369844761563	 0.0
3081.9652578624264	 0.0
3084.4935312486955	 0.0
3087.021804634965	 0.0
3089.550078021234	 0.0
3092.0783514075038	 0.0
3094.6066247937733	 0.0
3097.134898180043	 0.0
3099.663171566312	 0.0
3102.1914449525816	 0.0
3104.7197183388503	 0.0
3107.24799172512	 0.0
3109.776265111389	 0.0
3112.304538497659	 0.0
3114.832811883928	 0.0
3117.3610852701977	 0.0
3119.889358656467	 0.0
3122.4176320427364	 0.0
3124.945905429006	 0.0
3127.4741788152755	 0.0
3130.0024522015447	 0.0
3132.5307255878142	 0.0
3135.0589989740834	 0.0
3137.5872723603534	 0.0
3140.1155457466225	 0.0
3142.643819132892	 0.0
3145.172092519161	 0.0
3147.7003659054308	 0.0
3150.2286392917	 0.0
3152.75691267797	 0.0
3155.285186064239	 0.0
3157.8134594505086	 0.0
3160.3417328367777	 0.0
3162.870006223047	 0.0
3165.3982796093164	 0.0
3167.926552995586	 0.0
3170.4548263818556	 0.0
3172.9830997681247	 0.0
3175.5113731543943	 0.0
3178.0396465406634	 0.0
3180.5679199269334	 0.0
3183.0961933132025	 0.0
3185.624466699472	 0.0
3188.1527400857412	 0.0
3190.681013472011	 0.0
3193.20928685828	 0.0
3195.73756024455	 0.0
3198.265833630819	 0.0
3200.7941070170887	 0.0
3203.322380403358	 0.0
3205.8506537896274	 0.0
3208.3789271758965	 0.0
3210.9072005621665	 0.0
3213.4354739484356	 0.0
3215.963747334705	 0.0
3218.4920207209743	 0.0
3221.020294107244	 0.0
3223.5485674935135	 0.0
3226.076840879783	 0.0
3228.605114266052	 0.0
3231.1333876523217	 0.0
3233.661661038591	 0.0
3236.189934424861	 0.0
3238.71820781113	 0.0
3241.2464811973996	 0.0
3243.7747545836687	 0.0
3246.3030279699383	 0.0
3248.8313013562074	 0.0
3251.3595747424774	 0.0
3253.8878481287466	 0.0
3256.416121515016	 0.0
3258.9443949012852	 0.0
3261.472668287555	 0.0
3264.000941673824	 0.0
3266.529215060094	 0.0
3269.057488446363	 0.0
3271.5857618326327	 0.0
3274.114035218902	 0.0
3276.6423086051714	 0.0
3279.170581991441	 0.0
3281.6988553777105	 0.0
3284.2271287639796	 0.0
3286.755402150249	 0.0
3289.2836755365183	 0.0
3291.8119489227884	 0.0
3294.3402223090575	 0.0
3296.868495695327	 0.0
3299.396769081596	 0.0
3301.9250424678658	 0.0
3304.453315854135	 0.0
3306.981589240405	 0.0
3309.509862626674	 0.0
3312.0381360129436	 0.0
3314.5664093992127	 0.0
3317.0946827854823	 0.0
3319.6229561717514	 0.0
3322.1512295580214	 0.0
3324.6795029442906	 0.0
3327.20777633056	 0.0
3329.7360497168293	 0.0
3332.264323103099	 0.0
3334.7925964893675	 0.0
3337.3208698756375	 0.0
3339.8491432619066	 0.0
3342.377416648176	 0.0
3344.9056900344453	 0.0
3347.433963420715	 0.0
3349.962236806984	 0.0
3352.490510193254	 0.0
3355.018783579523	 0.0
3357.5470569657928	 0.0
3360.075330352062	 0.0
3362.6036037383315	 0.0
3365.131877124601	 0.0
3367.6601505108706	 0.0
3370.1884238971397	 0.0
3372.7166972834093	 0.0
3375.2449706696784	 0.0
3377.7732440559485	 0.0
3380.3015174422176	 0.0
3382.829790828487	 0.0
3385.3580642147563	 0.0
3387.886337601026	 0.0
3390.414610987295	 0.0
3392.942884373565	 0.0
3395.471157759834	 0.0
3397.9994311461037	 0.0
3400.527704532373	 0.0
3403.0559779186424	 0.0
3405.5842513049115	 0.0
3408.1125246911815	 0.0
3410.6407980774507	 0.0
3413.1690714637202	 0.0
3415.6973448499893	 0.0
3418.225618236259	 0.0
3420.7538916225285	 0.0
3423.282165008798	 0.0
3425.810438395067	 0.0
3428.3387117813368	 0.0
3430.866985167606	 0.0
3433.395258553876	 0.0
3435.923531940145	 0.0
3438.4518053264146	 0.0
3440.9800787126837	 0.0
3443.5083520989533	 0.0
3446.0366254852224	 0.0
3448.5648988714925	 0.0
3451.0931722577616	 0.0
3453.621445644031	 0.0
3456.1497190303003	 0.0
3458.67799241657	 0.0
3461.206265802839	 0.0
3463.734539189109	 0.0
3466.262812575378	 0.0
3468.7910859616477	 0.0
3471.319359347917	 0.0
3473.847632734187	 0.0
3476.375906120456	 0.0
3478.904179506725	 0.0
3481.4324528929947	 0.0
3483.960726279264	 0.0
3486.4889996655334	 0.0
3489.0172730518025	 0.0
3491.5455464380725	 0.0
3494.0738198243416	 0.0
3496.602093210611	 0.0
3499.1303665968803	 0.0
3501.65863998315	 0.0
3504.186913369419	 0.0
3506.715186755689	 0.0
3509.243460141958	 0.0
3511.7717335282277	 0.0
3514.300006914497	 0.0
3516.8282803007664	 0.0
3519.356553687036	 0.0
3521.8848270733056	 0.0
3524.4131004595747	 0.0
3526.9413738458443	 0.0
3529.4696472321134	 0.0
3531.9979206183834	 0.0
3534.5261940046526	 0.0
3537.054467390922	 0.0
3539.5827407771912	 0.0
3542.111014163461	 0.0
3544.63928754973	 0.0
3547.167560936	 0.0
3549.695834322269	 0.0
3552.2241077085387	 0.0
3554.752381094808	 0.0
3557.2806544810774	 0.0
3559.8089278673465	 0.0
3562.3372012536165	 0.0
3564.865474639885	 0.0
3567.3937480261548	 0.0
3569.922021412424	 0.0
3572.4502947986934	 0.0
3574.9785681849626	 0.0
3577.5068415712326	 0.0
3580.0351149575017	 0.0
3582.5633883437713	 0.0
3585.0916617300404	 0.0
3587.61993511631	 0.0
3590.148208502579	 0.0
3592.676481888849	 0.0
3595.2047552751183	 0.0
3597.733028661388	 0.0
3600.261302047657	 0.0
3602.7895754339265	 0.0
3605.317848820196	 0.0
3607.8461222064657	 0.0
3610.374395592735	 0.0
3612.9026689790044	 0.0
3615.4309423652735	 0.0
3617.9592157515435	 0.0
3620.4874891378126	 0.0
3623.015762524082	 0.0
3625.5440359103513	 0.0
3628.072309296621	 0.0
3630.60058268289	 0.0
