2004.2795170407612	 0.0
2006.7848664370622	 0.0
2009.2902158333634	 0.0
2011.7955652296644	 0.0
2014.3009146259653	 0.0
2016.806264022266	 0.0
2019.311613418567	 0.0
2021.816962814868	 0.0
2024.322312211169	 0.0
2026.82766160747	 0.0
2029.3330110037707	 0.0
2031.8383604000717	 0.0
2034.3437097963729	 0.0
2036.8490591926736	 0.0
2039.3544085889746	 0.0
2041.8597579852753	 0.0
2044.3651073815763	 0.0
2046.8704567778773	 0.0
2049.3758061741783	 0.0
2051.881155570479	 0.0
2054.38650496678	 0.0
2056.891854363081	 0.0
2059.397203759382	 0.0
2061.902553155683	 0.0
2064.407902551984	 0.0
2066.913251948285	 0.0
2069.418601344586	 0.0
2071.923950740887	 0.0
2074.4293001371875	 0.0
2076.9346495334885	 0.0
2079.4399989297895	 0.0
2081.9453483260904	 0.0
2084.450697722392	 0.0
2086.956047118693	 0.0
2089.461396514994	 0.0
2091.9667459112943	 0.0
2094.4720953075953	 0.0
2096.9774447038963	 0.0
2099.482794100197	 0.0
2101.988143496498	 0.0
2104.493492892799	 0.0
2106.9988422891	 0.0
2109.504191685401	 0.0
2112.009541081702	 0.0
2114.514890478003	 0.0
2117.020239874304	 0.0
2119.525589270605	 0.0
2122.030938666906	 0.0
2124.536288063207	 0.0
2127.041637459508	 0.0
2129.546986855809	 0.0
2132.0523362521094	 0.0
2134.5576856484104	 0.0
2137.063035044712	 0.0
2139.5683844410128	 0.0
2142.0737338373137	 0.0
2144.5790832336147	 0.0
2147.084432629915	 0.0
2149.589782026216	 0.0
2152.095131422517	 0.0
2154.600480818818	 0.0
2157.105830215119	 0.0
2159.61117961142	 0.0
2162.116529007721	 0.0
2164.621878404022	 0.0
2167.127227800323	 0.0
2169.632577196624	 0.0
2172.137926592925	 0.0
2174.643275989226	 0.0
2177.148625385527	 0.0
2179.653974781828	 0.0
2182.159324178129	 0.0
2184.66467357443	 0.0
2187.1700229707308	 0.0
2189.6753723670317	 0.0
2192.1807217633327	 0.0
2194.6860711596337	 0.0
2197.1914205559347	 0.0
2199.6967699522356	 0.0
2202.2021193485366	 0.0
2204.707468744837	 0.0
2207.212818141138	 0.0
2209.718167537439	 0.0
2212.2235169337405	 0.0
2214.7288663300415	 0.0
2217.2342157263424	 0.0
2219.739565122643	 0.0
2222.244914518944	 0.0
2224.750263915245	 0.0
2227.255613311546	 0.0
2229.760962707847	 0.0
2232.266312104148	 0.0
2234.7716615004488	 0.0
2237.2770108967497	 0.0
2239.7823602930507	 0.0
2242.2877096893517	 0.0
2244.7930590856527	 0.0
2247.2984084819536	 0.0
2249.8037578782546	 0.0
2252.3091072745556	 0.0
2254.8144566708565	 0.0
