2004.6783169731298	 0.0
2007.1841648693462	 0.0
2009.6900127655626	 0.0
2012.195860661779	 0.0
2014.7017085579955	 0.0
2017.207556454212	 0.0
2019.7134043504284	 0.0
2022.2192522466448	 0.0
2024.7251001428613	 0.0
2027.2309480390777	 0.0
2029.736795935294	 0.0
2032.2426438315103	 0.0
2034.7484917277268	 0.0
2037.2543396239428	 0.0
2039.7601875201592	 0.0
2042.2660354163756	 0.0
2044.771883312592	 0.0
2047.2777312088085	 0.0
2049.783579105025	 0.0
2052.2894270012416	 0.0
2054.795274897458	 0.0
2057.301122793674	 0.0
2059.8069706898905	 0.0
2062.312818586107	 0.0
2064.8186664823234	 0.0
2067.32451437854	 0.0
2069.830362274756	 0.0
2072.3362101709727	 0.0
2074.842058067189	 0.0
2077.3479059634055	 0.0
2079.853753859622	 0.0
2082.3596017558384	 0.0
2084.865449652055	 0.0
2087.3712975482713	 0.0
2089.8771454444877	 0.0
2092.382993340704	 0.0
2094.8888412369206	 0.0
2097.394689133137	 0.0
2099.9005370293535	 0.0
2102.40638492557	 0.0
2104.9122328217863	 0.0
2107.418080718003	 0.0
2109.923928614219	 0.0
2112.429776510435	 0.0
2114.9356244066516	 0.0
2117.441472302868	 0.0
2119.9473201990845	 0.0
2122.453168095301	 0.0
2124.9590159915174	 0.0
2127.464863887734	 0.0
2129.9707117839503	 0.0
2132.4765596801667	 0.0
2134.982407576383	 0.0
2137.4882554725996	 0.0
2139.994103368816	 0.0
2142.4999512650325	 0.0
2145.005799161249	 0.0
2147.5116470574653	 0.0
2150.0174949536818	 0.0
2152.523342849898	 0.0
2155.0291907461146	 0.0
2157.535038642331	 0.0
2160.0408865385475	 0.0
2162.546734434764	 0.0
2165.0525823309804	 0.0
2167.5584302271964	 0.0
2170.064278123413	 0.0
2172.5701260196292	 0.0
2175.0759739158457	 0.0
2177.581821812062	 0.0
2180.0876697082786	 0.0
2182.593517604495	 0.0
2185.0993655007114	 0.0
2187.605213396928	 0.0
2190.1110612931443	 0.0
2192.6169091893603	 0.0
2195.1227570855767	 0.0
