2008.7618194113743	 0.0
2011.2727716856384	 0.0
2013.7837239599028	 0.0
2016.294676234167	 0.0
2018.805628508431	 0.0
2021.3165807826952	 0.0
2023.8275330569597	 0.0
2026.3384853312239	 0.0
2028.849437605488	 0.0
2031.3603898797521	 0.0
2033.8713421540165	 0.0
2036.3822944282806	 0.0
2038.8932467025447	 0.0
2041.4041989768089	 0.0
2043.915151251073	 0.0
2046.4261035253373	 0.0
2048.9370557996012	 0.0
2051.448008073866	 0.0
2053.95896034813	 0.0
2056.469912622394	 0.0
2058.9808648966587	 0.0
2061.491817170923	 0.0
2064.002769445187	 0.0
2066.513721719451	 0.0
2069.024673993715	 0.0
2071.5356262679793	 0.0
2074.046578542244	 0.0
2076.557530816508	 0.0
2079.068483090772	 0.0
2081.5794353650363	 0.0
2084.0903876393004	 0.0
2086.6013399135645	 0.0
2089.1122921878286	 0.0
2091.623244462093	 0.0
2094.1341967363574	 0.0
2096.6451490106215	 0.0
2099.1561012848856	 0.0
2101.66705355915	 0.0
2104.1780058334143	 0.0
2106.6889581076784	 0.0
2109.199910381943	 0.0
2111.710862656207	 0.0
2114.2218149304713	 0.0
2116.7327672047354	 0.0
2119.2437194789995	 0.0
2121.7546717532637	 0.0
2124.2656240275282	 0.0
2126.7765763017924	 0.0
2129.2875285760565	 0.0
2131.7984808503206	 0.0
2134.3094331245848	 0.0
2136.820385398849	 0.0
2139.3313376731135	 0.0
2141.8422899473776	 0.0
2144.3532422216417	 0.0
2146.864194495906	 0.0
2149.3751467701704	 0.0
2151.8860990444346	 0.0
2154.3970513186987	 0.0
2156.908003592963	 0.0
2159.4189558672274	 0.0
2161.9299081414915	 0.0
2164.4408604157557	 0.0
2166.95181269002	 0.0
2169.462764964284	 0.0
2171.973717238548	 0.0
2174.4846695128126	 0.0
2176.9956217870767	 0.0
2179.506574061341	 0.0
2182.017526335605	 0.0
2184.528478609869	 0.0
2187.0394308841333	 0.0
2189.550383158398	 0.0
2192.061335432662	 0.0
2194.572287706926	 0.0
2197.08323998119	 0.0
2199.594192255455	 0.0
2202.105144529719	 0.0
2204.616096803983	 0.0
2207.1270490782476	 0.0
2209.6380013525118	 0.0
2212.148953626776	 0.0
2214.65990590104	 0.0
2217.170858175304	 0.0
2219.6818104495683	 0.0
2222.192762723833	 0.0
2224.703714998097	 0.0
2227.214667272361	 0.0
2229.7256195466252	 0.0
2232.2365718208894	 0.0
2234.7475240951535	 0.0
2237.2584763694176	 0.0
2239.769428643682	 0.0
2242.2803809179463	 0.0
2244.7913331922105	 0.0
2247.302285466475	 0.0
2249.813237740739	 0.0
2252.3241900150033	 0.0
2254.8351422892674	 0.0
2257.346094563532	 0.0
2259.857046837796	 0.0
2262.3679991120603	 0.0
2264.8789513863244	 0.0
2267.3899036605885	 0.0
2269.9008559348526	 0.0
2272.411808209117	 0.0
2274.9227604833814	 0.0
2277.4337127576455	 0.0
2279.9446650319096	 0.0
2282.4556173061737	 0.0
2284.966569580438	 0.0
2287.477521854702	 0.0
2289.9884741289666	 0.0
2292.4994264032307	 0.0
2295.010378677495	 0.0
2297.5213309517594	 0.0
2300.0322832260235	 0.0
2302.5432355002877	 0.0
2305.054187774552	 0.0
2307.5651400488164	 0.0
2310.0760923230805	 0.0
2312.5870445973446	 0.0
2315.0979968716088	 0.0
2317.608949145873	 0.0
2320.119901420137	 0.0
2322.6308536944016	 0.0
2325.1418059686657	 0.0
2327.65275824293	 0.0
2330.163710517194	 0.0
2332.674662791458	 0.0
2335.1856150657222	 0.0
2337.696567339987	 0.0
2340.207519614251	 0.0
2342.718471888515	 0.0
2345.229424162779	 0.0
2347.740376437044	 0.0
2350.251328711308	 0.0
2352.762280985572	 0.0
2355.273233259836	 0.0
2357.7841855341003	 0.0
2360.2951378083644	 0.0
2362.8060900826285	 0.0
2365.3170423568927	 0.0
2367.827994631157	 0.0
2370.3389469054214	 0.0
2372.8498991796855	 0.0
2375.3608514539496	 0.0
2377.871803728214	 0.0
2380.3827560024783	 0.0
2382.8937082767425	 0.0
2385.4046605510066	 0.0
2387.915612825271	 0.0
2390.4265650995353	 0.0
2392.9375173737994	 0.0
2395.4484696480636	 0.0
2397.9594219223277	 0.0
2400.470374196592	 0.0
2402.981326470856	 0.0
2405.4922787451205	 0.0
2408.0032310193847	 0.0
2410.514183293649	 0.0
2413.025135567913	 0.0
2415.536087842177	 0.0
2418.047040116441	 0.0
2420.5579923907057	 0.0
2423.06894466497	 0.0
2425.579896939234	 0.0
2428.0908492134986	 0.0
2430.6018014877627	 0.0
2433.112753762027	 0.0
2435.623706036291	 0.0
2438.1346583105556	 0.0
2440.6456105848197	 0.0
2443.156562859084	 0.0
2445.667515133348	 0.0
2448.178467407612	 0.0
2450.689419681876	 0.0
2453.2003719561408	 0.0
2455.711324230405	 0.0
2458.222276504669	 0.0
2460.733228778933	 0.0
2463.2441810531973	 0.0
2465.7551333274614	 0.0
2468.266085601726	 0.0
2470.77703787599	 0.0
2473.2879901502542	 0.0
2475.7989424245184	 0.0
2478.309894698783	 0.0
2480.820846973047	 0.0
2483.331799247311	 0.0
2485.8427515215753	 0.0
2488.35370379584	 0.0
2490.864656070104	 0.0
2493.375608344368	 0.0
2495.8865606186323	 0.0
2498.3975128928964	 0.0
2500.908465167161	 0.0
2503.4194174414247	 0.0
2505.9303697156893	 0.0
2508.4413219899534	 0.0
2510.9522742642175	 0.0
2513.4632265384816	 0.0
2515.974178812746	 0.0
2518.48513108701	 0.0
2520.9960833612745	 0.0
2523.507035635538	 0.0
2526.0179879098027	 0.0
2528.5289401840673	 0.0
2531.0398924583315	 0.0
2533.5508447325956	 0.0
2536.06179700686	 0.0
2538.572749281124	 0.0
2541.0837015553884	 0.0
2543.594653829652	 0.0
2546.1056061039167	 0.0
2548.616558378181	 0.0
2551.127510652445	 0.0
2553.638462926709	 0.0
2556.149415200973	 0.0
2558.6603674752373	 0.0
2561.1713197495023	 0.0
2563.682272023766	 0.0
2566.1932242980306	 0.0
2568.7041765722947	 0.0
2571.215128846559	 0.0
2573.726081120823	 0.0
2576.2370333950876	 0.0
2578.7479856693512	 0.0
2581.258937943616	 0.0
2583.7698902178795	 0.0
2586.280842492144	 0.0
2588.7917947664077	 0.0
2591.3027470406723	 0.0
2593.813699314937	 0.0
2596.3246515892015	 0.0
2598.835603863465	 0.0
2601.3465561377297	 0.0
2603.8575084119934	 0.0
2606.368460686258	 0.0
2608.879412960522	 0.0
2611.3903652347863	 0.0
2613.9013175090504	 0.0
2616.412269783315	 0.0
2618.9232220575786	 0.0
2621.434174331843	 0.0
2623.945126606107	 0.0
2626.4560788803715	 0.0
2628.967031154636	 0.0
2631.4779834289	 0.0
2633.9889357031643	 0.0
2636.499887977429	 0.0
2639.0108402516926	 0.0
2641.521792525957	 0.0
2644.032744800221	 0.0
2646.5436970744854	 0.0
2649.0546493487495	 0.0
2651.5656016230137	 0.0
2654.076553897278	 0.0
2656.5875061715424	 0.0
2659.098458445806	 0.0
2661.609410720071	 0.0
2664.1203629943348	 0.0
2666.6313152685993	 0.0
2669.1422675428635	 0.0
2671.6532198171276	 0.0
2674.1641720913917	 0.0
2676.6751243656563	 0.0
2679.18607663992	 0.0
2681.6970289141846	 0.0
2684.2079811884482	 0.0
2686.718933462713	 0.0
2689.229885736977	 0.0
2691.740838011241	 0.0
2694.2517902855056	 0.0
2696.7627425597702	 0.0
2699.273694834034	 0.0
2701.7846471082985	 0.0
2704.295599382562	 0.0
2706.8065516568267	 0.0
2709.317503931091	 0.0
2711.828456205355	 0.0
2714.339408479619	 0.0
2716.8503607538837	 0.0
2719.3613130281474	 0.0
2721.872265302412	 0.0
2724.3832175766756	 0.0
2726.8941698509407	 0.0
2729.405122125205	 0.0
2731.916074399469	 0.0
2734.427026673733	 0.0
2736.9379789479976	 0.0
2739.4489312222613	 0.0
2741.959883496526	 0.0
2744.4708357707896	 0.0
2746.981788045054	 0.0
2749.4927403193183	 0.0
2752.0036925935824	 0.0
2754.5146448678465	 0.0
2757.025597142111	 0.0
2759.5365494163752	 0.0
2762.04750169064	 0.0
2764.558453964904	 0.0
2767.069406239168	 0.0
2769.580358513432	 0.0
2772.0913107876963	 0.0
2774.6022630619605	 0.0
2777.113215336225	 0.0
2779.6241676104887	 0.0
2782.1351198847533	 0.0
2784.646072159017	 0.0
2787.1570244332815	 0.0
2789.6679767075457	 0.0
2792.1789289818107	 0.0
2794.6898812560744	 0.0
2797.200833530339	 0.0
2799.7117858046026	 0.0
2802.222738078867	 0.0
2804.7336903531314	 0.0
2807.2446426273955	 0.0
2809.7555949016596	 0.0
2812.2665471759237	 0.0
2814.777499450188	 0.0
2817.2884517244524	 0.0
2819.799403998716	 0.0
2822.3103562729807	 0.0
2824.8213085472453	 0.0
2827.332260821509	 0.0
2829.8432130957735	 0.0
2832.354165370037	 0.0
2834.865117644302	 0.0
2837.376069918566	 0.0
2839.88702219283	 0.0
2842.397974467094	 0.0
2844.9089267413588	 0.0
2847.4198790156224	 0.0
2849.930831289887	 0.0
2852.4417835641507	 0.0
2854.9527358384153	 0.0
2857.463688112679	 0.0
2859.974640386944	 0.0
2862.485592661208	 0.0
2864.9965449354727	 0.0
2867.5074972097364	 0.0
2870.018449484001	 0.0
2872.5294017582646	 0.0
2875.040354032529	 0.0
2877.5513063067933	 0.0
2880.0622585810574	 0.0
2882.5732108553216	 0.0
2885.084163129586	 0.0
2887.59511540385	 0.0
2890.1060676781144	 0.0
2892.6170199523785	 0.0
2895.127972226643	 0.0
2897.6389245009073	 0.0
2900.1498767751714	 0.0
2902.6608290494355	 0.0
2905.1717813237	 0.0
2907.6827335979638	 0.0
2910.1936858722283	 0.0
2912.704638146492	 0.0
2915.2155904207566	 0.0
2917.7265426950207	 0.0
2920.237494969285	 0.0
2922.748447243549	 0.0
2925.259399517814	 0.0
2927.7703517920777	 0.0
2930.2813040663423	 0.0
