2006.3849979860768	 0.0
2008.8929792335593	 0.0
2011.4009604810421	 0.0
2013.9089417285245	 0.0
2016.416922976007	 0.0
2018.9249042234896	 0.0
2021.4328854709722	 0.0
2023.940866718455	 0.0
2026.4488479659376	 0.0
2028.9568292134202	 0.0
2031.4648104609025	 0.0
2033.9727917083853	 0.0
2036.480772955868	 0.0
2038.9887542033503	 0.0
2041.4967354508328	 0.0
2044.0047166983154	 0.0
2046.512697945798	 0.0
2049.0206791932806	 0.0
2051.5286604407634	 0.0
2054.0366416882457	 0.0
2056.5446229357285	 0.0
2059.052604183211	 0.0
2061.5605854306937	 0.0
2064.068566678176	 0.0
2066.576547925659	 0.0
2069.084529173141	 0.0
2071.592510420624	 0.0
2074.1004916681068	 0.0
2076.608472915589	 0.0
2079.116454163072	 0.0
2081.6244354105543	 0.0
2084.132416658037	 0.0
2086.6403979055194	 0.0
2089.148379153002	 0.0
2091.656360400485	 0.0
2094.1643416479674	 0.0
2096.67232289545	 0.0
2099.1803041429325	 0.0
2101.688285390415	 0.0
2104.1962666378977	 0.0
2106.7042478853805	 0.0
2109.212229132863	 0.0
2111.7202103803456	 0.0
2114.2281916278284	 0.0
2116.736172875311	 0.0
2119.244154122793	 0.0
2121.752135370276	 0.0
2124.2601166177587	 0.0
2126.768097865241	 0.0
2129.276079112724	 0.0
2131.7840603602062	 0.0
2134.292041607689	 0.0
2136.8000228551714	 0.0
2139.308004102654	 0.0
2141.8159853501365	 0.0
2144.3239665976193	 0.0
2146.831947845102	 0.0
2149.3399290925845	 0.0
2151.847910340067	 0.0
2154.3558915875496	 0.0
2156.8638728350325	 0.0
2159.371854082515	 0.0
2161.8798353299976	 0.0
2164.3878165774804	 0.0
2166.8957978249628	 0.0
2169.403779072445	 0.0
2171.911760319928	 0.0
2174.4197415674103	 0.0
2176.927722814893	 0.0
2179.435704062376	 0.0
2181.943685309858	 0.0
2184.451666557341	 0.0
2186.9596478048234	 0.0
2189.467629052306	 0.0
2191.9756102997885	 0.0
2194.4835915472713	 0.0
2196.991572794754	 0.0
2199.4995540422365	 0.0
2202.0075352897193	 0.0
2204.5155165372016	 0.0
2207.0234977846844	 0.0
2209.5314790321668	 0.0
2212.0394602796496	 0.0
2214.547441527132	 0.0
2217.0554227746147	 0.0
2219.5634040220975	 0.0
2222.07138526958	 0.0
2224.579366517062	 0.0
2227.087347764545	 0.0
2229.595329012028	 0.0
2232.10331025951	 0.0
2234.611291506993	 0.0
2237.119272754476	 0.0
2239.627254001958	 0.0
2242.1352352494405	 0.0
2244.6432164969233	 0.0
2247.1511977444056	 0.0
2249.6591789918884	 0.0
2252.1671602393712	 0.0
2254.6751414868536	 0.0
2257.183122734336	 0.0
2259.6911039818187	 0.0
2262.1990852293015	 0.0
2264.707066476784	 0.0
2267.2150477242667	 0.0
2269.7230289717495	 0.0
2272.231010219232	 0.0
2274.738991466714	 0.0
2277.246972714197	 0.0
2279.75495396168	 0.0
2282.262935209162	 0.0
2284.770916456645	 0.0
2287.2788977041273	 0.0
2289.78687895161	 0.0
2292.2948601990925	 0.0
2294.8028414465753	 0.0
2297.3108226940576	 0.0
2299.8188039415404	 0.0
2302.326785189023	 0.0
2304.8347664365056	 0.0
2307.3427476839884	 0.0
2309.8507289314707	 0.0
2312.3587101789535	 0.0
2314.866691426436	 0.0
2317.3746726739187	 0.0
2319.8826539214015	 0.0
2322.390635168884	 0.0
2324.8986164163666	 0.0
2327.406597663849	 0.0
2329.9145789113313	 0.0
2332.422560158814	 0.0
2334.930541406297	 0.0
2337.4385226537793	 0.0
2339.946503901262	 0.0
2342.454485148745	 0.0
2344.9624663962272	 0.0
2347.4704476437096	 0.0
2349.9784288911924	 0.0
2352.4864101386747	 0.0
2354.9943913861575	 0.0
2357.50237263364	 0.0
2360.0103538811222	 0.0
2362.518335128605	 0.0
2365.026316376088	 0.0
2367.53429762357	 0.0
2370.042278871053	 0.0
2372.5502601185353	 0.0
2375.058241366018	 0.0
2377.5662226135005	 0.0
2380.0742038609833	 0.0
2382.5821851084656	 0.0
2385.0901663559484	 0.0
2387.5981476034312	 0.0
2390.1061288509136	 0.0
2392.6141100983964	 0.0
2395.1220913458787	 0.0
2397.6300725933615	 0.0
2400.138053840844	 0.0
2402.6460350883267	 0.0
2405.1540163358095	 0.0
2407.661997583292	 0.0
2410.1699788307747	 0.0
2412.677960078257	 0.0
2415.1859413257393	 0.0
2417.693922573222	 0.0
2420.201903820705	 0.0
2422.7098850681873	 0.0
2425.21786631567	 0.0
2427.725847563153	 0.0
2430.2338288106353	 0.0
2432.7418100581176	 0.0
2435.2497913056004	 0.0
2437.757772553083	 0.0
2440.2657538005656	 0.0
2442.7737350480484	 0.0
2445.2817162955307	 0.0
2447.789697543013	 0.0
2450.297678790496	 0.0
2452.8056600379787	 0.0
2455.313641285461	 0.0
2457.821622532944	 0.0
2460.3296037804266	 0.0
2462.837585027909	 0.0
2465.3455662753913	 0.0
2467.853547522874	 0.0
2470.361528770357	 0.0
2472.8695100178393	 0.0
